id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4820353262551383,M8xtQaHJl,3043504277,北美票帝,#票帝新闻#自10月1日起，来往加拿大不再强制需要新冠疫苗证明、核酸检测证明、隔离等，与疫情前一致。（本来早就发了，不知道图中触发哪个g点，居然0阅读量…,,,,票帝新闻,14,7,131,2022-10-03 05:13,,['https://wx1.sinaimg.cn/large/b5683095gy1h6rn185i0hj20u012aq8b.jpg'],,
4819727047723583,M8hbOwpfV,7563543395,法医周亦武,法医周亦武1、我的爱车🚗马上就20年了，和🐷小屁他大爷@法医刘良在2003参与SARS标本的提取；参与新冠，在2020年春武汉封城期间一直奔跑在路上；#初入职场的我们法医季#也陪伴上镜。20年如一日从未抛锚（）2、9月28日7点20分，前面一个出租车违章在路口右转实线内急刹违章载客，实线内无法变道只好在后面剎车等待，然后车猛然被＂推＂，防抱死装置启动，车尾被追尾了⋯，好多年没有发生这样的事情了……后方司机也反复道歉：刹车系统不太好。建议私了⋯唉，车虽修了，但多少不如以前。幸运的是大家都无大碍！开车路上，请一定遵守交通规则！勿在路口呼叫的士，勿在路口停车载客，平时多注意自己的车况！3、好消息：自10月1日起，15年以上的车每年只年审一次，安全第一，继续开我的小马⋯L法医周亦武的微博视频,,,法医刘良,初入职场的我们法医季,2,77,784,2022-10-01 11:45,微博视频号,,"http://f.video.weibocdn.com/o0/Ss4BSUIXlx07ZDVAZ3Pa01041200iLkc0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666618475&ssig=sDB1Q%2Fjs8Y&KID=unistore,video",
4820391724058176,M8ytSh1Is,1959444680,云南网,#抗击疫情云南在行动#【10月2日0时至24时，云南省新冠肺炎疫情最新情况】10月2日0-24时，全省新冠肺炎疫情情况如下：新增境外输入感染者2例，均为无症状感染者（航空输入）。新增外省入滇感染者3例，均为无症状感染者（建水2例、官渡1例）。新增省内感染者30例，其中确诊病例5例（西山2例、瑞丽1例、勐海1例、镇康1例），无症状感染者25例（勐海15例、瑞丽5例、西山3例、耿马1例、盈江1例）。既往无症状感染者转为确诊病例1例（瑞丽）。（云南省卫生健康委员会）,,,,抗击疫情 云南在行动,12,0,59,2022-10-03 07:46,微博 weibo.com,['https://wx1.sinaimg.cn/large/74cac0c8gy1h6rrgcme3yj20zk0f4401.jpg'],,
4820118293186748,M8rmRdn1a,2145932164,东莞日报,【#2022年10月2日东莞市新冠肺炎疫情情况#】10月2日0—12时，我市新增1例外省输入无症状感染者，为非闭环管理重点人员筛查发现，情况如下：O2022年10月2日东莞市新冠肺炎疫情情况,,,,2022年10月2日东莞市新冠肺炎疫情情况,4,2,39,2022-10-02 13:40,iPhone客户端,,,
4820202515334204,M8tyHmnFy,2621516563,咸阳日报,【男子多次无故不参加全员核酸检测，后被诊断为无症状感染者，西安雁塔警方：行拘】10月2日，西安市公安局雁塔分局发布警情通报，2022年9月29日，该区袁某(男，46岁)被诊断为新冠肺炎无症状感染者。经查：袁某未遵守疫情防控规定，多次无故不参加全员核酸检测，期间在防疫部门通过电话及短信告知其补采核酸检测后，仍拒不遵守防疫规定进行补采。其行为造成一定严重后果，影响防疫工作开展。依照《中华人民共和国治安管理处罚法》第五十条第一款第一项之规定，该局依法对袁某处以行政拘留十日。警方提示：疫情防控，人人有责。广大市民群众要主动配合疫情防控工作，严格按照规定及时进行核酸检测，对违反相关防疫规定构成违法犯罪的，公安机关将坚决依法查处。@雁塔公安,,,雁塔公安,,33,259,2415,2022-10-02 19:14,微博 weibo.com,['https://wx1.sinaimg.cn/large/9c412b13ly1h6r5pgk6pkj20go0xkmz6.jpg'],,
4819906707850256,M8lRAwWd2,5564927603,无心简影,上月的一条新闻，美国洛杉矶加州大学上月21日公布的数据，在加州，亚太裔（亚裔和太平洋岛民）成年人每12人中就有1人因为新冠疫情遭遇过仇恨事件，其中84%表示曾经被辱骂或侮辱。调查还发现，超过五分之一（22%）的亚太裔成年人，目睹了另一名亚太裔成年人，被施以不同形式的攻击和侮辱。,,,,,24,39,273,2022-10-01 23:39,微博 weibo.com,['https://wx4.sinaimg.cn/large/0064BRSPly1h6q7mxfib2j30u07ndb29.jpg'],,
4819873518323014,M8l03yVca,7326107483,柳佳衣,美国制造的这个新冠病毒，是要把人类灭绝吗？国外的孕妇传染新冠病毒自身无症状还打过三针辉瑞疫苗结果生下来的婴儿双肺全白，孩子基本完了。同一个医生说另外5个同样的孩子，全死了了。这就是网红张说的大号感冒？,,,,,56,45,291,2022-10-01 21:27,,"['https://wx4.sinaimg.cn/large/007ZNBdVly1h6q3xrtf04j30tp1bm11d.jpg', 'https://wx4.sinaimg.cn/large/007ZNBdVly1h6q3xsa8ukj30tp1bxk0x.jpg', 'https://wx1.sinaimg.cn/large/007ZNBdVly1h6q3xss5a6j30tz1aqk1w.jpg', 'https://wx1.sinaimg.cn/large/007ZNBdVly1h6q3xtb2ajj30tp19adp8.jpg']",,
4820094608474562,M8qKEzyCu,6335428789,阿司匹林42195米,奥密克戎时代，阳性病人传给家人的机会有多大？这是最近发表的一项西班牙的前瞻性研究，分析了在2021年9月到2022年2月之间新冠病毒的家庭二次感染率有多大，即病人再传给家人的可能性。这段时间里西班牙从德尔塔突变株转换成了奥密克戎突变株。研究者找到227名有症状的新冠病人，追踪了他们的466名家庭密接者（包括孩子）。研究者发现：1，德尔塔时期家庭二次感染率为58.2%(95%置信区间49.1%~62.6%)，而奥密克戎时期二次感染率增加为80.9%(95%置信区间75.0%~86.9%)。2，在德尔塔时期，没打疫苗的家庭接触者的感染概率是打过疫苗人的5.42倍（95%置信期间为1.6~18.6)。但接种20周后，这种优势就消失了，估计是疫苗产生的中和抗体下降了，就不能防感染了。3，如果家人在打了疫苗后的20周内，就是说疫苗的作用还在的话，奥密克戎时期家人被感染的风险是德尔塔时期的9.16倍（95%置信区间3.4-25.0)。这可能是因为疫苗产生的抗体挡得住德尔塔，但挡不住奥密克戎，它就长驱直入，感染密接者。论文提到对于德尔塔突变株，世界各国研究的总体二次感染率为22.5%，奥密克戎为42.7%。作者提到他们的研究方法上和其他研究有些不同，所以得出的二次感染的数值更高一些。不管怎样，奥密克戎浪潮中，阳性病人更容易把病毒传给家属。有机会打加强针的话就一定打，把中和抗体水平拉上来，保护自己尽量不被感染。#阿医生说病毒#,,,,阿医生说病毒,46,48,224,2022-10-02 12:06,微博轻享版,['https://wx3.sinaimg.cn/large/006UKOrjgy1h6qtbx3sglj30n012mgs9.jpg'],,
4820243551098610,M8uCT4BNw,6372196907,乃木坂46,【新闻更新】中村丽乃「30thSGUnderLive〜大阪公演〜」休演及感染新冠的通知O网页链接,,,,,26,15,113,2022-10-02 21:58,,,,
4823099927953919,M9GVWxnb1,1726918143,中国青年报,【北京：现有15条传播链，有感染者不守防疫规定引发16例关联病例】今天0时~15时，北京新增本土新冠肺炎感染者12例。北京市疾控中心称，目前北京有15条传播链，多名感染者未遵守防疫规定造成疫情传播。9月29日以来，北京累计报告54例感染者，15条传播链中13条为京外输入，部分传播链仍有零星关联病例，北京市疾控中心也通报了感染者不遵守防疫规定的案例↓↓↓O北京：现有15条传播链，有感染者不守防疫规定引发16例关联病例（中青报·中青网记者刘世昕胡宁）,,,,,6,18,68,2022-10-10 19:08,微博 weibo.com,['https://wx3.sinaimg.cn/large/001SRYirly1h70eh3knt6j60dw0dwt9c02.jpg'],,
4822960576137571,M9DjbpKF5,1893892941,北京日报,【#北京昌平新增1例确诊#，相关情况通报】#北京昌平新增病例涉及风险点位#昌平区新增1名新冠肺炎确诊病例，相关情况通报10月10日0-8时，昌平区新增1名新冠肺炎确诊病例，为集中隔离观察人员。10月5日下午乘坐K600次列车抵京。在京租住地为昌平区北七家镇东三旗村60号。目前已转至定点医院隔离治疗。新增新冠肺炎病毒感染者风险点位如下：10月6日中午12:00-12:06昌平区北七家镇东三旗村丁师傅板面馆（匠人板面）中午12:06-12:07昌平区北七家镇东三旗村丁师傅板面馆旁正宗香河肉饼下午18:05-18:08乔克叔叔·铁板牛肉堡（昌平区东三旗店）与上述风险点位有同时空交集人员、接到健康宝弹窗提示人员，请立即主动向所在社区（村）、工作单位、居住酒店报告，配合落实好各项防控措施。@北京昌平健康教育L北京日报都视频的微博视频,,,北京昌平健康教育,"北京昌平新增1例确诊,北京昌平新增病例涉及风险点位",21,50,324,2022-10-10 09:54,微博视频号,,"http://f.video.weibocdn.com/o0/rD5erqK0lx07ZRYihhG8010412004LG20E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666619956&ssig=eAHIBR2P23&KID=unistore,video",
4822262081652688,M9l8A6VWg,2145917613,北京日报都视频,【京直播｜#北京召开第405场疫情防控新闻发布会#】10月8日下午4:00，北京召开新冠疫情防控第405场新闻发布会，通报疫情最新情况。#京直播#全程直播，关注！L北京日报都视频的微博视频北京召开第405场疫情防控新闻发布会,,,,"北京召开第405场疫情防控新闻发布会,京直播",13,126,166,2022-10-08 11:38,微博直播平台,,"http://live.video.weibocdn.com/8dd8c33e-aa7e-4919-9c47-1969e9d358c9_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1666619956&ssig=HTlP9zZKno&KID=unistore,video",
4822225859380846,M9kc9DmnY,1887344341,观察者网,#凤凰古城滞留游客明年免费游全县A级景区#凤凰县新冠肺炎疫情防控指挥部10月6日发布关于县城区临时实施全域静默措施的通告。通告表示，2022年10月6日，我县在发现4例省外输入新冠肺炎阳性感染者之后，又在县城区全员核酸检测中发现1管混管新冠肺炎阳性。为降低疫情传播风险，减少人员流动，实现早日动态清零，经专家组研判，按照州疫情防控指挥部的部署要求，决定在县城区临时实施全域静默管控。临时全城静默管控措施自10月6日8时起，具体解除时间待定。10月6日晚，凤凰县文化旅游工作委员会办公室发布《致留居凤凰的游客朋友》表示：对游客带来诸多不便，深表歉意。对于您意外中断的行程，我们郑重承诺，所有因为本次疫情而滞留凤凰古城旅游区的游客将免费享受2023年度凤凰县全境A级景区畅游。,,,,凤凰古城滞留游客明年免费游全县A级景区,11,71,225,2022-10-08 09:15,微博 weibo.com,['https://wx1.sinaimg.cn/large/707e96d5gy1h6xkjmrd79j20sg3j6kdd.jpg'],,
4823061729122458,M9FWkChaq,1644948230,北京头条,#北京增本土新冠感染者12例#【#北京增本土感染者12例#，均为隔离观察人员】10月9日0时至24时，北京新增本土新冠肺炎病毒感染者14例，其中，隔离观察人员11例，社会面筛查人员3例（其中2例已通报）；朝阳区6例，东城区5例，房山区、通州区、大兴区各1例；轻型11例、无症状感染者3例。另有2例无症状感染者转确诊病例已通报。10月10日0时至15时，北京新增本土新冠肺炎病毒感染者12例，均为隔离观察人员；朝阳区8例，通州区2例，东城区、昌平各1例；轻型11例、无症状感染者1例。已转至定点医院隔离治疗，相关风险点位及人员已管控落位。现将相关情况通报如下：感染者40：通过社会面核酸筛查发现，现住通州区马驹桥镇二街村。10月5日乘坐K600次列车抵京，10月6日、7日进行核酸检测，报告结果均为阴性。10月8日进行核酸检测，10月9日报告结果为阳性，当日诊断为确诊病例，临床分型为轻型。感染者41、42、44、46、47、48、52、53：现住朝阳区金盏乡东窑村。作为风险人员进行居家隔离，10月9日报告核酸检测结果为阳性，分别于10月9日、10日诊断为确诊病例，临床分型均为轻型。感染者45、54：现住朝阳区金盏乡东窑村。作为感染者18的密切接触者进行集中隔离，10月9日报告核酸检测结果为阳性，10月10日诊断为确诊病例，临床分型均为轻型。感染者43：现住昌平区北七家镇东三旗村。10月5日乘坐K600次列车抵京，10月8日作为密切接触者进行集中隔离，10月9日报告核酸检测结果为阳性，10月10日诊断为确诊病例，临床分型为轻型。感染者49：现住通州区于家务回族乡西垡村，货车司机。10月8日在京外进行核酸检测，10月9日从延庆区康庄检查站入京，作为风险人员进行管控，当日进行核酸检测，报告结果为阳性，10月10日诊断为确诊病例，临床分型为轻型。感染者50：现住通州区台湖镇燕保台湖家园，货车司机。10月9日与感染者49一同抵京，当日作为其密切接触者进行核酸检测，报告结果为阳性，10月10日诊断为无症状感染者。感染者51：现住东城区崇文门外街道新景家园西区。10月9日作为感染者30的同时空密切接触者进行居家隔离，当日报告核酸检测结果为阳性，10月10日诊断为确诊病例，临床分型为轻型。9月29日以来，本市累计报告54例新冠肺炎病毒感染者，涉及10个区，其中，朝阳区19例，东城区、昌平区、大兴区各6例，丰台区5例，西城区、通州区各4例，房山区2例，怀柔区、延庆区各1例。经流行病学调查及实验室基因测序分析，目前存在15条传播链，其中13条传播链感染来源为京外输入，部分传播链仍有零星关联病例。其主要原因是多名感染者未主动报备、瞒报行程、未遵守抵京后7日内不聚餐、不聚会、不前往人员密集场所等防疫规定，造成疫情传播。比如，感染者1返京后直接到单位上班，24小时内未进行核酸检测，出现症状后也未主动向社区或单位报告，自行服药未就诊，延误了早发现、早治疗的时机，增加了防控成本；感染者3为健康宝弹窗人员，9月29日凌晨因健康宝弹窗无法进入新发地市场，由接车引导员安排另一司机代驾，感染者3隐藏在车内，躲避疫情防控查验进入市场，且在流调中未如实报告活动轨迹，截至目前已导致5例关联病例；感染者9一家四口从京外与他人一起拼车来京探亲，抵京后2天内与家人出入菜市场、烤鸭店、剧院、火锅店等多个人员密集场所，截至目前4人已全部感染；感染者18为物流公司货车司机，从风险地区返京后未报备，与多人共同搬卸货物，多次前往餐馆等。其所在物流公司未严格落实“四方责任”，未履行对员工的监督管理、健康宣教等责任。截至目前已导致16例关联病例；感染者30抵京后多次前往超市、餐馆、剧本杀等人员密集场所，多次乘坐公共交通工具，截至目前已导致1例关联病例。上述病例均未严格履行个人防疫责任，存在侥幸心理，其行为增加了防控成本，导致了疫情传播，加大了疫情防控难度。本市疫情防控形势严峻，呈现多源输入态势，“外防输入、内防反弹”压力持续增加。要加强远端管控和进返京规范管理，机场、车站、公路卡口等要加强排查管控，严格落实扫码测温、查验核酸阴性证明，确保“逢进必扫、逢扫必验、不漏一人”，发现风险人员及时向相关部门报告，配合落实管控措施。高速公路服务区要做好车辆人员分类管理，餐馆、公共卫生间等人员密集场所应专人管理，加强清洁消杀，减少扎堆聚集，提醒往来司机和工作人员做好个人防护。各合村并居、集中上楼、人口倒挂等村居要加强防疫管理，建立人员、行业台账，做好风险人员排查管理，严格落实村口卡口扫码测温、登记、查验核酸阴性证明等防控措施。请广大市民朋友切实履行个人防疫责任，坚持不去中高风险地区和7日内出现本土疫情的县（市、区、旗）旅行或出差，进返京人员严格执行进返京防疫政策，主动向社区、单位等相关部门报备，途中做好个人防护，如出现涉疫风险，就地配合落实防疫措施，暂缓进返京。返京后开展3天2检，抵京24小时内完成一次核酸检测，间隔24小时后、72小时内完成第二次核酸检测，7日内不聚餐、不聚会、不前往人员密集场所。做好健康监测，出现发热、干咳等症状，及时主动向社区报告，按规定就医。居家隔离、居家健康监测及其同住人员，要严格居家、不外出，一旦出现发热、干咳、咳痰、咽痛、乏力、腹泻、味觉异常、嗅觉异常等症状，不要自行购药、服药，不乘坐公共交通工具、不打网约车等，立即报告社区，配合相应管控措施。请与官方公布的病例活动轨迹有交集人员，风险地区进返京人员，接到电话、短信、健康宝弹窗、健康宝黄码或红码提示风险人员，立即主动向社区、单位、宾馆等报告，配合做好集中隔离、居家隔离、健康监测、核酸检测等各项防控措施。,,,,"北京增本土新冠感染者12例,北京增本土感染者12例",40,84,372,2022-10-10 16:36,,['https://wx1.sinaimg.cn/large/001Nk2b4ly1h70a4b105nj60ds0dt3zf02.jpg'],,
