id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4690789643584533,KC5QUf2v3,1700720163,钱江晚报,#女子患癌康复后重返职场岗位没了#【收入下降40%，岗位没了！39岁杭州女幼师患乳腺癌康复后，重返职场之路磕磕绊绊】确诊乳腺癌后，表姐成了蒋如云（化名）的偶像。那个独立创业的女强人，患上乳腺癌后向员工宣布：我得了癌症，但公司还要经营下去，你们愿意留的留下，不愿意的就离开。结果，一个员工都没有走。结束治疗后，她甚至又开了另一家公司。现在，表姐术后已经活到第7个年头，生意红红火火。“不管是生存年限，还是重回职场的成绩，她都是我的目标和榜样。”和表姐相比，她重返职场的道路磕磕绊绊：作为一名幼师，她发现教学第一线已经没有她的位置，曾经晋升的许诺不翼而飞，收入也下降了40%……事业上升期罹患乳腺癌她一开始只想要活下去蒋如云多年前就体检查出乳腺结节，但一直没有太在意，直到2019年右乳的结节突然增大，她才来到家附近的一家三甲医院就诊，最后被确诊为乳腺癌。那年她37岁。一个家长无意中得知此事，为她介绍了浙大二院乳腺肿瘤中心的陶思丰医生。在浙大二院乳腺肿瘤中心，患者平均五年生存率可高达90%，如何让她们重新回归社会成为一个全新的课题。但当时蒋如云还无暇顾及今后的生活，她唯一的想法就是“活下去”。确诊后不久，她就在一个寒冷的冬日送别了同样患乳腺癌的同事，“她走的时候才33岁，留下了一个可爱的女儿。”在残酷的现实面前，高生存率对她来说也只是数字。根据她的病情，陶思丰制定了新辅助化疗联合保乳手术的治疗方案，术后再进行放疗。治疗虽然痛苦，但还算顺利，她的心态也慢慢发生了变化。放疗接近尾声时，她沉寂多日的事业心突然苏醒，“放疗还差几个疗程就想回去工作，还是陶医生劝住了我，让我做完治疗休养一段时间再说。”再也无法回到热爱的讲台一句“身体要紧”浇灭所有希望蒋如云事业心强，毕业后一心扑在工作上，多年来一直单身，没有成家。生病前，她是学校的骨干教师，但等她回来，她的职位早就有人顶替，“意料之中，我也能理解，学校没有义务为我留着这个位置。”真正让她无法接受的是离开奋斗了十余年的讲台。淋巴清扫手术后，她右侧上肢淋巴和血液回流异常，右臂无法正常抬起、活动，也不能搬运重物。而幼儿园老师每天都要抬床、端饭、抱小朋友，这就意味着她只能告别教学一线。离开教学岗也意味着失去绩效奖金，她算了算，收入总体比以前下降了40%左右。她所服用的靶向药降价前3万/月，需要靠以往积蓄和父母接济；现在降为6千/月，基本上自己可以负担。她自嘲自己是“啃老族”，“看病基本上花光了所有积蓄，现在工资拿来买药，其他开销全靠父母。”蒋如云的父母都是公务员，退休后有不错的退休金，心疼女儿的父亲不止一次说，“你不要去上班了，爸妈养得起你。”同事和朋友也总对她说，“身体要紧。”“我知道大家都是好心，但这句话每次都会噎住我，感觉浇灭了我所有职场上的希望。回去上班后也感觉自己不再被需要了，但越是这样，越是想证明自己。”在新岗位寻找新的成就感专家呼吁给他们更多关爱离开教学一线，蒋如云的新工作是整理档案。她开始在新岗位上寻求突破，“或许放在生病前有些活动根本不会去参加，现在不一样了，或许就是人们口中常说的找存在感吧。”去年8月复工以来，她都是利用调休时间去复查，从没额外请过一次假。年底档案管理评比，她为学校争到了优秀等级。除了“超人”表姐，陶思丰另一个病人也给蒋如云带来了极大的动力。那位病人也是一名老师，丈夫经常出差工作，她自己一边带孩子一边治疗，期间居然还考出了律师资格证。激励之下，蒋如云尝试给期刊杂志投稿，在南京师范大学期刊上发表了好几篇幼儿教育的论文。陶思丰说，“带瘤生存”已经成为癌症病人的常态，希望社会给予更多理解和包容，患者也要做好身心的调节，用更积极的姿态面对新生活。（钱江晚报·小时新闻记者张冰清通讯员方序童小仙）,,,,女子患癌康复后重返职场岗位没了,8,17,106,2021-10-10 16:34,微博 weibo.com,['https://wx1.sinaimg.cn/large/001R630nly1gvaahdn1drj60iw0dc3z902.jpg'],,
4690304714147607,KBTeLhoYT,6124642021,新京报我们视频,【#男子借钱买车带患癌好友旅行#】52岁的梁成确诊舌癌后，想外出旅行，好朋友贺湘闽得知，借2.5万元买了面包车。10月2日，二人从湖南株洲出发，开始了这次旅行。10月8日，@新京报我们视频联系到贺湘闽，了解到他们到了广西东兴市。贺湘闽称，他不想让朋友留下遗憾，所以想帮其完成心愿。（记者：杜梦媛运营：李亚戈董聃慧）L新京报我们视频的微博视频,,,新京报我们视频,男子借钱买车带患癌好友旅行,8,15,103,2021-10-09 08:27,微博视频号,,"http://f.video.weibocdn.com/C46of8mxlx07Qs56UEPC01041201fVSi0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620801&ssig=TWBiVYVv%2F%2B&KID=unistore,video",
4690739097504634,KC4xnvuiu,2704847961,医学手札,#青少年如何防治抑郁##12岁少年每晚胃疼肚子疼确诊为抑郁##秋日健康说#其实，和这个私信我的朋友一样，在同事眼里，我是那个温暖憨厚老实的方大夫，我也是那个为了患者少走弯路不惜爆粗口的在患者眼里脾气太直的方大夫，但是，我也是个深受抑郁状况困扰的人。抑郁焦虑发作的时候也常伴随着胃部痉挛疼痛，之前以为是独立的症状，其实现在看来和抑郁引起的交感神经紊乱有关系。———-说出来了，没什么丢人。大家会因此不再信任我吗？会因此否定我的为人吗？会因此厌恶我吗？,,,,"青少年如何防治抑郁,12岁少年每晚胃疼肚子疼确诊为抑郁,秋日健康说",6,66,118,2021-10-10 13:13,毒舌手札的iPhone客户端,"['https://wx3.sinaimg.cn/large/002X3gw1ly1gva503907mj60qo1jsgu502.jpg', 'https://wx1.sinaimg.cn/large/002X3gw1ly1gva504d46jj60jt0do0ub02.jpg']",,
4690766805337706,KC5g4moA2,1898885525,生活报新街派,【#今日出院9例#】#哈尔滨9例确诊患者治愈出院#10日下午，在哈医大一院群力院区（省新冠肺炎救治中心）收治的9例新冠肺炎确诊病例，根据《新型冠状病毒肺炎诊疗方案（试行第八版修订版）》，经专家组综合评估，已达到出院标准。据了解，这9例治愈出院的新冠肺炎确诊病例，其中3名女性，6名男性。无症状感染者1名，轻型4名，普通型4名。出院后将转入哈尔滨市第二医院康复治疗，康复出院后将按规定继续做好隔离管理、健康监测和随访复诊。版权声明：未经许可禁止以任何形式转载记者：周琳,,,,"今日出院9例,哈尔滨9例确诊患者治愈出院",2,4,28,2021-10-10 15:03,360安全浏览器,['https://wx3.sinaimg.cn/large/0024vwRTly1gva885ourkj60jp0jpmyx02.jpg'],,
4690306778269412,KBTi5yHfC,3876342106,大庆市中级人民法院,【#黑龙江8日本土确诊病例零新增#】记者9日从黑龙江省卫健委获悉，10月8日0-24时，黑龙江省无新增新冠肺炎疫情信息报告。当日治愈出院本土确诊病例12例（哈尔滨市巴彦县10例、松北区1例、南岗区1例）。　　截至10月8日24时，黑龙江省现有境外输入确诊病例4例，现有本土确诊病例64例，现有本土无症状感染者6例。（新华社）,,,,黑龙江8日本土确诊病例零新增,11,11,6,2021-10-09 08:35,,['https://wx3.sinaimg.cn/large/004ekJESly1gv8reki47sj60qo0qo42602.jpg'],,
4690712283841563,KC3Q8g7mH,2375086267,参考消息,#菲总统杜特尔特女儿新冠检测阳性#【杜特尔特之女确诊新冠】#杜特尔特女儿确诊新冠#菲律宾达沃市政府9日晚发布通告称，菲总统杜特尔特之女、达沃市长莎拉·杜特尔特新冠病毒核酸检测呈阳性，症状轻微，目前正接受隔离治疗。莎拉·杜特尔特现年43岁，在2022年菲律宾总统潜在候选人的民调中始终领先。最新民调显示，她的支持率达20%，领先前总统马科斯之子小费迪南德·马科斯5个百分点。10月8日，在2022年菲律宾总统候选人资格登记结束前的几个小时，莎拉发表了一份声明，表示自己正“以市长的身份向达沃市民展示自己”。当天下午，菲参议员、菲律宾国家警察局前局长罗纳德·德拉罗萨(RonalddelaRosa)，在总统杜特尔特陪同下递交了2022年总统候选人资格证书，代表执政党民主人民力量党角逐总统职位。德拉罗萨随后表示，更愿意看到莎拉·杜特尔特参选，“那样会更好”。莎拉·杜特尔特9日在社交媒体上感谢她的支持者：“你们从未失去希望，一直保持着耐心。”9月初，莎拉表示不会参与2022年总统竞选，理由是她已与父亲达成一致，其家族中只有一人可以竞选总统或副总统。杜特尔特10月2日宣布退出2022年副总统竞选，并表示将在任期结束后“退出政坛”。几小时后，莎拉·杜特尔特递交了竞选连任达沃市长候选人资格证书。这是她第三次竞选该职位，也是法律允许的最后一次。莎拉当天还表示，很荣幸得到许多菲律宾同胞的信任和尊重。“我呼吁大家共同努力，在2022年5月举行一次诚实、有序和可信的选举。”菲律宾定于2022年5月举行全国和地方选举，选出新一届总统、副总统、国会议员、地方行政长官及议员等。按菲律宾选举委员会规定，允许各政党在11月15日前更换总统候选人。（中国新闻网）,,,,"菲总统杜特尔特女儿新冠检测阳性,杜特尔特女儿确诊新冠",4,3,24,2021-10-10 11:27,微博 weibo.com,['https://wx3.sinaimg.cn/large/002AJCr1ly1gva1qnvk8uj60fa0fatac02.jpg'],,
4690142776003229,KBP1zpbIh,3203137375,四川观察,#男子以离世妻子之名十年为儿子送生日礼物#【血癌男孩不知母亲患癌离世父亲：十年一直以妻子之名给儿子送生日礼物】#母亲患癌离世父亲瞒了血癌儿子十年#父爱无言，深邃且厚重！阿华（化名），来自河南省驻马店市。眼下，他已陪伴儿子亮亮（化名）在医院度过了一年多的时光。2020年1月份！亮亮被确诊为急性髓系白血病，杂乱无章的生活之下，阿华陪儿子艰难前行。与此同时，阿华心底还藏着一个秘密，那便是妻子离世的消息。阿华称，亮亮不到一岁时妻子患癌去世，十年来，他一直对孩子撒谎说妈妈去了很远的地方打工，为的是不让孩子因为没有妈妈而自卑，且每年他都会以亮亮母亲之名给孩子准备小礼物。而今，经不住儿子反复追问，阿华这才道出实情，而罹患血癌的亮亮听闻妈妈因患癌离世后忍不住泪流满面……O网页链接#蓝V视界#@猛犸新闻L猛犸新闻的微博视频,,,猛犸新闻,"男子以离世妻子之名十年为儿子送生日礼物,母亲患癌离世父亲瞒了血癌儿子十年,蓝V视界",3,19,48,2021-10-08 21:43,微博视频号,,"http://f.video.weibocdn.com/cIqKUqnylx07QrjIoRRm01041200zXXa0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620830&ssig=ROkgjd%2BG9l&KID=unistore,video",
4690870031355693,KC7Wz5GG1,3166877435,职场管理学,【医生指出：#抑郁症至少九成能治愈#】随着生活节奏加快，竞争压力加剧，心理行为异常和精神障碍患者逐渐增多。中国精神卫生调查成果新闻发布会上发布的最新数据显示，我国成人抑郁障碍终生患病率为6.8%。医生告诉记者，抑郁症至少90%是可以治愈的。对已经确诊抑郁症的患者，首选抗抑郁药物治疗，一定要坚持吃药不能放弃，更不能突然停药。专业人士提醒：任由抑郁症发展后果严重，一旦发现自己容易经常陷入担心、害怕、悲观情绪，甚至出现焦虑、抑郁症状，负面情绪超过两周还不能自我缓解，就要及时到精神或心理科就诊。（央视财经）#12岁少年每晚胃疼肚子疼确诊为抑郁##抑郁症不是想开点就能解决的#L央视财经的微博视频,,,,"抑郁症至少九成能治愈,12岁少年每晚胃疼肚子疼确诊为抑郁,抑郁症不是想开点就能解决的",45,16,83,2021-10-10 21:53,微博视频号,,"http://f.video.weibocdn.com/MVbzvZGIlx07Qu7DHX9m01041200rhUF0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620859&ssig=wnv3AfScNh&KID=unistore,video",
4690483824038196,KBXTEgWwc,2481441215,大米Video,【真兄弟！#男子借钱买车带患癌兄弟旅行#：想去多远都奉陪】湖南株洲，54岁的贺大哥和梁大哥是初中同学，两人相识三十多年。不久前，梁大哥确诊舌癌，他第一时间去找贺大哥，只说了句“贺哥，我想出去走走”。贺大哥借钱买了辆二手面包车，按梁大哥的喜好开了1500多公里。贺大哥说，有出发日无归来期，他想去哪都奉陪。@大米VideoL大米Video的微博视频,,,大米Video,男子借钱买车带患癌兄弟旅行,32,14,299,2021-10-09 20:19,微博视频号,,"http://f.video.weibocdn.com/3AeD9RFylx07QsRYVcU001041200Tvdq0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620859&ssig=2QEv25b7ne&KID=unistore,video",
4690740753468820,KC4A3eyoI,5868069966,卫平布莱恩特-,🎬#12岁少年每晚胃疼肚子疼确诊为抑郁#分享来自Ted的演讲——《如何与抑郁症朋友交流？》给大家。想要帮助到身边有抑郁症的朋友，除了倾听和陪伴以外，还需要学会沟通。一起来看看怎么样更好的去沟通，去帮助到他们☀️！#皮指导侃一切#L卫平布莱恩特-的微博视频,,,,"12岁少年每晚胃疼肚子疼确诊为抑郁,皮指导侃一切",38,11,231,2021-10-10 13:20,微博视频号,,"http://f.video.weibocdn.com/EqM0Y4Ivlx07Qu04SzIs01041201ZwC80E010.mp4?label=mp4_hd&template=854x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620859&ssig=q0XDRyjKrI&KID=unistore,video",
4690456359207593,KBXblCDjz,1749990115,北京青年报,【#男子借钱买车带患癌好友出去看看#：若路上去世我会带他回家】10月8日，54岁的贺湘闽带着癌症晚期的老友，在广西防城港进行他们的第二站旅游，“我跟他说，如果他死在路上，我一定带他回家。”一个月前，老友梁成告诉贺湘闽自己被确诊为舌癌晚期，没多少日子了，他想出去看看。梁成的身体日渐损耗，贺湘闽果断借钱买了辆二手五菱宏光面包车，开启了这场旅行。贺湘闽说，老友遗书里跟孩子交代了身后事，“他已经把最后这段生命放心地交给我了。”@封面新闻L封面新闻的微博视频,,,封面新闻,男子借钱买车带患癌好友出去看看,10,9,48,2021-10-09 18:30,微博视频号,,"http://f.video.weibocdn.com/UvCgC5LElx07QsfYOHe001041200juFj0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620859&ssig=JeVxuquuuQ&KID=unistore,video",
