id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4819719650284954,M8gZT1c82,1632060204,蔻蔻梁,为了接收被封控期间接收通知，我加入了小区业主群。哇，整个信息舒适区被击破，粉碎。业主A：天天都戴口罩怎么会有病例，一定是因为离方舱（收治传染病人的第三人民医院）太近（7.2公里）了，空气传播。业主B：有道理，以后在家一定要紧闭窗户。业主C：我前几天看到卫健委说我去过的地方存在疫情传播风险，让申报，吓得我在家立刻戴了三天N95，不能传染给孩子。而且我基本都把自己关在厕所，孩子睡了才出来。憋死我了。业主D：好无聊，玩面粉吧。有没有人要来我家玩面粉。业主D好可爱。但我也不想去他家玩面粉，我家自己有。,,,,,4,30,92,2022-10-01 11:16,iPhone 12,,,
4819746728183615,M8hHyykVN,3603732332,健康珠海,珠海市疫情相关信息报告（10月1日0-12时）　　10月1日0-12时，珠海新增本土新冠病毒无症状感染者2例，均为外地来珠人员，新增病例详情如下：　　无症状感染者1：女，64岁，住珠海市高新区仁恒滨海半岛一期，在非闭环管理的重点人员筛查中发现。9月28日下午抵珠后落地核酸检测阴性，9月30日中午核酸检测阳性，立即转运至中大五院隔离治疗，经专家组会诊，诊断为新冠肺炎无症状感染者。　　无症状感染者2：女，69岁，住珠海市高新区仁恒滨海半岛一期，为无症状感染者1的姐姐，9月30日下午作为密接者被隔离管控。9月28日下午抵珠后落地核酸检测阴性，9月30日中午核酸检测阴性，9月30日晚核酸检测阳性，立即转运至中大五院隔离治疗，经专家组会诊，诊断为新冠肺炎无症状感染者。　　经初步流调，以上病例主要活动轨迹涉及：　　珠海市高新区仁恒滨海半岛一期、中大附二小前环校区校门口　　已对以上病例的密切接触者和次密切接触者进行了全面的排查，并按要求落实管控和健康监测措施，所涉及的场所进行管控并落实消毒措施。　　请外市来（返）珠人员按照疫情防控要求主动报备，抵珠后落实“3天2检”，前3天原则上“两点一线”，不乘坐公交车等公共交通工具，不聚集、不聚餐。有中高风险地区旅居史的来珠人员请自觉落实核酸检测、健康监测等相应健康管理措施，健康管理措施会随着疫情的进展进行动态的调整，请市民密切关注官方信息公布。　　请广大市民继续增强防范意识，履行个人防控责任，做好戴口罩、勤洗手、多通风、勤消毒、少聚集、保持社交距离等自我防护措施，及时接种新冠病毒疫苗，主动配合落实各项疫情防控措施。,,,,,21,255,239,2022-10-01 13:03,新版微博 weibo.com,,,
4820452914761881,M8A4zjYMx,2097024354,南京发布,10月2日南京新增本土确诊病例2例！请您做好防范！O10月2日南京新增本土确诊病例2例！请您做好防范！,,,,,21,22,123,2022-10-03 11:49,微博 weibo.com,,,
4819658983344241,M8fq2e1Zn,2175686497,济南日报,【#9月30日山东新增本土确诊病例4例、本土无症状感染者18例#】2022年9月30日0时至24时，全省报告新增本土确诊病例4例，其中东营2例，均为省外入鲁人员的密切接触者，系集中隔离点检出1例和重点人员筛查检出1例；济南1例，为省外入鲁人员，系集中隔离点检出；青岛1例，为省外入鲁人员，系集中隔离点检出。新增本土无症状感染者18例，其中东营8例，4例为省外入鲁人员，系重点人员筛查检出3例和集中隔离点检出1例，4例为省外入鲁人员的密切接触者，系集中隔离点检出；济宁5例，系居家隔离医学观察检出3例和集中隔离点检出2例；济南4例，3例为省外返鲁人员，系集中隔离点检出，1例系重点人员筛查检出；德州1例，为省外返鲁人员，系主动就检检出。无新增境外输入确诊病例。新增境外输入无症状感染者2例，其中青岛1例、烟台1例，均为韩国输入。2022年9月30日0时至24时，全省报告本土无症状感染者转为确诊病例1例，在青岛。境外输入无症状感染者转为确诊病例2例，均在青岛。2022年9月30日0时至24时，全省本土确诊病例出院5例，其中青岛4例、济宁1例。本土无症状感染者解除医学观察24例，其中济宁16例、青岛7例、聊城1例。全省无境外输入确诊病例出院。境外输入无症状感染者解除医学观察3例，均在青岛。截至2022年9月30日24时，全省现有本土确诊病例29例、本土无症状感染者135例。全省现有境外输入确诊病例16例、境外输入无症状感染者23例。（健康山东）#山东疫情#,,,,"9月30日山东新增本土确诊病例4例、本土无症状感染者18例,山东疫情",13,0,75,2022-10-01 07:15,iPhone客户端,['https://wx1.sinaimg.cn/large/81ae5761ly1h6pf9jvtu4j20m80m8wft.jpg'],,
4820145841375127,M8s5i5LJt,1367679907,话说三秦,西安市新增1例本土确诊病例4例本土无症状感染者#西安疫情##陕西师范大学#10月1日0-24时，我市新增1例本土确诊病例，4例本土无症状感染者，其中4例为省外来陕返陕人员，无社会面活动轨迹，1例为已诊断病例的密切接触者，在集中隔离中发现。经初步流调，在隔离管控前涉及的活动轨迹为：,,西安·西安国际会展中心,,"西安疫情,陕西师范大学",1,28,65,2022-10-02 15:29,iPhone X,['https://wx3.sinaimg.cn/large/518523a3ly1h6qz6t5a34j20b00480sr.jpg'],,
4820410715083629,M8yYvlku1,3500496847,吉林省卫生健康委,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2022年10月3日公布）10月2日0-24时，全省无新增本地确诊病例和无症状感染者。10月2日0-24时，全省新增解除隔离医学观察无症状感染者1例，在长春市。提醒广大公众，要继续绷紧疫情防控这根弦，切实增强防护意识、遵守防控要求、配合防疫管理，做自己健康的第一责任人。要密切关注各地发布的疫情动态信息，如与阳性感染者活动轨迹有交集，或近期有疫情发生地区旅居史，请立即主动向当地社区(村屯)或疾控机构报告，按要求配合做好相关疫情管控措施。如出现发热、咳嗽等急性呼吸道症状，请在做好个人防护的情况下，及时到当地定点医疗机构发热门诊就诊。接种新冠疫苗是预防新冠肺炎的有效措施，请广大群众主动尽早接种，要坚持外出戴口罩、勤洗手、常通风、保持社交距离、不聚餐、不聚集，减少疾病感染风险。,,,,,3,55,106,2022-10-03 09:02,微博 weibo.com,,,
4819791137996823,M8iRbxyl1,1617264814,京报网_北京日报官方网站,【#北京丰台新增1例感染者#，为外省进京人员，在京活动轨迹公布】10月1日，丰台区新增1例新冠肺炎病毒感染者，为外省进京人员，货车司机，在京无常住地址，已转至定点医院。病例在京活动轨迹：9月29日18:30左右大广高速求贤进京检查站；21:00左右新发地市场西瓜哈密瓜交易区77号；22:12左右新发地市场西瓜哈密瓜交易区便利店；9月30日1:00左右新发地市场西瓜哈密瓜交易区西侧、大农门北侧公厕；9:35左右果品市场核酸检测点。与上述风险点位有同时空交集人员、接到健康宝弹窗提示人员，请立即主动向所在社区（村）、工作单位、居住酒店报告，配合落实各项防控措施。（北京丰台）,,,,北京丰台新增1例感染者,5,16,65,2022-10-01 16:00,新版微博 weibo.com,['https://wx1.sinaimg.cn/large/001LrSsmgy1h6pugzeognj60lx0ccmxo02.jpg'],,
4820055055142995,M8pIRlzVx,5634013749,zfw平安浦城,【10月1日#福建报告新增本土确诊病例2例#】#福建泉州发现2例阳性#10月1日0～24时，福建省报告新增本土确诊病例2例（厦门市1例，泉州市1例）。当日无报告新增本土无症状感染者。10月1日0～24时，福建省报告新增境外输入确诊病例13例（厦门市13例）。当日报告新增境外输入无症状感染者1例（福州市1例）。#福建同心战疫#（福建卫健委）@新浪厦门,,,新浪厦门,"福建报告新增本土确诊病例2例,福建泉州发现2例阳性,福建同心战疫",46,22,111,2022-10-02 09:29,,['https://wx2.sinaimg.cn/large/0069hKlvgy1h6qos97befj313g0j6n0m.jpg'],,
4822948348692132,M9CZsAtdG,2656274875,央视新闻,【#10月9日新增本土确诊373例##10月9日新增本土无症状1566例##内蒙古增本土确诊119例无症状559例#】10月9日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例434例。其中境外输入病例61例，含9例由无症状感染者转为确诊病例；本土病例373例（内蒙古119例，新疆70例，广东31例，云南28例，山西25例，四川18例，北京13例，河南11例，重庆10例，陕西9例，浙江7例，福建5例，西藏5例，辽宁4例，湖南4例，宁夏4例，上海3例，海南3例，山东2例，黑龙江1例，江苏1例），含61例由无症状感染者转为确诊病例（内蒙古26例，四川9例，浙江5例，新疆5例，广东4例，北京2例，福建2例，河南2例，重庆2例，云南2例，山西1例，宁夏1例）。无新增死亡病例。新增疑似病例1例，为境外输入病例。当日新增治愈出院病例166例，其中境外输入病例56例，本土病例110例（四川30例，广东16例，贵州15例，内蒙古13例，宁夏10例，黑龙江6例，云南5例，陕西3例，天津2例，辽宁2例，重庆2例，山西1例，江苏1例，福建1例，山东1例，河南1例，海南1例），解除医学观察的密切接触者38528人，重症病例较前一日减少1例。境外输入现有确诊病例646例（无重症病例），现有疑似病例1例。累计确诊病例24661例，累计治愈出院病例24015例，无死亡病例。截至10月9日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例3886例（其中重症病例12例），累计治愈出院病例244463例，累计死亡病例5226例，累计报告确诊病例253575例，现有疑似病例1例。累计追踪到密切接触者6361282人，尚在医学观察的密切接触者290737人。31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者1672例，其中境外输入106例，本土1566例（内蒙古559例，新疆376例，四川76例，甘肃68例，云南49例，宁夏49例，湖北48例，河南45例，安徽41例，上海31例，辽宁26例，广东24例，西藏23例，河北20例，江苏18例，湖南18例，重庆17例，陕西17例，山西14例，山东11例，贵州8例，浙江7例，吉林5例，福建4例，江西4例，广西4例，北京3例，黑龙江1例）。当日解除医学观察的无症状感染者561例，其中境外输入69例，本土492例（宁夏178例，黑龙江122例，新疆32例，贵州31例，四川24例，西藏18例，天津12例，陕西11例，山东8例，广西8例，甘肃8例，河北6例，江苏6例，湖北5例，云南5例，辽宁4例，内蒙古3例，山西2例，安徽2例，广东2例，江西1例，河南1例，海南1例，重庆1例，青海1例）；当日转为确诊病例70例（境外输入9例）；尚在医学观察的无症状感染者12084例（境外输入878例）。累计收到港澳台地区通报确诊病例7291952例。其中，香港特别行政区419621例（出院86762例，死亡10218例），澳门特别行政区793例（出院787例，死亡6例），台湾地区6871538例（出院13742例，死亡11527例）。（总台央视记者史迎春）,,,,"10月9日新增本土确诊373例,10月9日新增本土无症状1566例,内蒙古增本土确诊119例无症状559例",601,1242,4526,2022-10-10 09:05,微博 weibo.com,"['https://wx3.sinaimg.cn/large/002TLsr9ly1h6zx4yk9quj60u01hcwmz02.jpg', 'https://wx3.sinaimg.cn/large/002TLsr9ly1h6zx4yn5z7j60u01hctkl02.jpg']",,
4822711140876935,M9wOS3G87,1644948230,北京头条,#多名京外输入病例未遵守防疫规定#【#北京新增本土感染者11例#，其中社会面2例】10月8日0时至24时，北京市新增本土新冠肺炎病毒感染者8例，其中，隔离观察人员5例、社会面筛查人员3例；西城区4例，丰台区、房山区、昌平区、怀柔区各1例；轻型6例、无症状感染者2例。10月9日0时至16时，新增本土新冠肺炎病毒感染者11例，其中，隔离观察人员9例、社会面筛查人员2例；东城区5例，朝阳区4例，房山区、大兴区各1例；轻型8例、无症状感染者3例。已转至定点医院隔离治疗，相关风险点位及人员已管控落位。#北京增本土感染者11例含社会面2例#现将相关情况通报如下：感染者26：现住西城区西直门南大街小区西区，为感染者21、23的同一家庭成员。10月8日作为密切接触者进行集中隔离，当日报告核酸检测结果为阳性，诊断为确诊病例，临床分型为轻型。感染者27：现住怀柔区雁栖镇，保洁人员。10月5日作为密切接触者进行集中隔离，10月8日报告核酸检测结果为阳性，当日诊断为确诊病例，临床分型为轻型。感染者28：为感染者14的同一家庭成员，现住址与感染者14相同。10月3日作为风险人员进行居家隔离，10月5日作为密切接触者进行集中隔离，10月8日报告核酸检测结果为阳性，当日诊断为确诊病例，临床分型为轻型。感染者29、33：现住朝阳区金盏乡东窑村。作为风险人员进行居家隔离，10月8日报告核酸检测结果为阳性，10月9日感染者29诊断为无症状感染者，感染者33诊断为确诊病例，临床分型为轻型。感染者30：通过社会面核酸筛查发现，现住大兴区旧宫镇广厦路6号院。10月5日驾车抵京，当日、次日进行核酸检测，报告结果均为阴性。10月8日进行核酸检测，10月9日报告结果为阳性，当日诊断为无症状感染者。感染者31、32：现住朝阳区金盏乡金榆路68号院。作为风险人员进行居家隔离，10月8日报告核酸检测结果为阳性，10月9日诊断为确诊病例，临床分型均为轻型。感染者34、36至39：感染者34通过社会面核酸筛查发现，其余感染者作为风险人员核酸检测发现。为同一家庭成员，现住东城区永定门外街道永合馨苑小区。感染者38于10月4日自驾抵京，入住东城区新奥洋房，10月7日入住永合馨苑小区。10月8日感染者34进行核酸检测，10月9日报告结果为阳性，其余感染者作为风险人员进行核酸检测，报告结果均为阳性，当日感染者34、36、37、38诊断为确诊病例，临床分型均为轻型，感染者39诊断为无症状感染者。感染者35：为感染者22的同一家庭成员，现住址与感染者22相同。10月7日作为感染者18的密切接触者进行集中隔离，10月9日报告核酸检测结果为阳性，当日诊断为确诊病例，临床分型为轻型。9月29日以来，本市累计报告39例新冠肺炎病毒感染者，涉及10个区，其中，朝阳区9例，大兴区6例，东城区、丰台区、昌平区各5例，西城区4例，房山区2例，通州区、怀柔区、延庆区各1例。感染者30、38抵京后就多次出入餐馆、超市、商场、剧本杀等人员密集场所，增加了疫情传播风险。截至目前，39例感染者中已有多名京外输入病例未严格遵守抵京后7天内不聚餐、不聚会、不前往人员密集场所等防疫规定，导致大量人员作为风险人员被管控，增加了疫情防控成本。当前本市疫情防控形势严峻复杂，“外防输入、内防反弹”压力持续增加，境外输入、京外输入仍是防控重点。要严格落实“四方责任”，重点行业、重点单位、重点部门切实履行主体责任，尤其是市场、超市、学校、医院等要按规定频次进行常态化核酸检测，做到应检尽检、不漏一人；要严格落实测温扫码、健康监测、查验核酸阴性证明等防控措施；要做好场地环境消杀和卫生保洁，重点公共区域要专人负责，做好督导检查；要加强重点人群防疫管理，设立人员台账，要求员工做好健康监测，出现身体不适及时主动报告。城乡结合部、农村地区要继续坚持各项防控措施不放松，加强对外来人员、进返京人员及车辆的排查管理，减少不必要聚会。疫情防控，人人有责，每个人都是疫情防控主体。请广大市民朋友切实履行个人防疫责任，落实各项防控要求，进入社区（村）、市场商超、文娱健身等公共场所要配合扫码测温、查验72小时内核酸阴性证明、规范佩戴口罩等常态化防疫措施。坚持不去中高风险地区和7日内出现本土疫情的县（市、区、旗）旅行或出差，进返京人员严格执行进返京防疫政策，主动向社区、单位等相关部门报备，途中做好个人防护，如出现涉疫风险，就地配合落实防疫措施，暂缓进返京。返京后开展3天2检，抵京24小时内完成一次核酸检测，间隔24小时后、72小时内完成第二次核酸检测，7日内不聚餐、不聚会、不前往人员密集场所。做好健康监测，出现发热、干咳等症状，及时主动向社区报告，按规定就医。请与官方公布的病例活动轨迹有交集人员，风险地区进返京人员，接到电话、短信、健康宝弹窗、健康宝黄码或红码提示风险人员，立即主动向社区、单位、宾馆等报告，配合做好集中隔离、居家隔离、健康监测、核酸检测等各项防控措施。要加强集中隔离点规范管理和服务保障，解除隔离时做好人员及环境风险评估，集中隔离人员如隔离期间所在隔离点出现阳性病例，解除隔离后7日内不聚餐、不聚会、不前往人员密集场所。(人民日报客户端),,,,"多名京外输入病例未遵守防疫规定,北京新增本土感染者11例,北京增本土感染者11例含社会面2例",148,283,2065,2022-10-09 17:23,,['https://wx2.sinaimg.cn/large/001Nk2b4ly1h6z5upy5mzj60ds0dt3zf02.jpg'],,
